73.3733449285,71.9108961503,67.2692160582,59.0887137494,56.1681658719,98.6208758854,73.9252274256,67.0311082324,73.416023264,71
67.2689220476,38.9006220908,77.6408662516,57.5666329415,98.0946948727,14.9394358367,61.9582667222,42.315198138,73.0846041347,62
68.1970255839,44.4166871102,47.6114992579,65.8027768432,63.2132434756,28.9104688538,58.9463002658,62.4660305513,66.5211737246,67
65.4047719075,88.3296316943,71.2341671092,14.1201758863,95.6358068227,-23.1425135835,70.3719667225,57.8050804031,88.5187965602,61
61.6412903359,68.9445073044,83.6607140578,55.1612236348,95.5451827874,82.8752009542,65.2283912507,56.9122595784,69.0250492482,64
71.0136846765,65.5303885367,62.1591542727,88.3340211546,56.9942330205,60.2122665666,66.7892911009,58.983392289,56.2313303576,62
132.522329433,68.7572237692,64.6985698008,95.0338227443,49.9583928733,60.0106873861,57.9907640126,46.3157420265,63.2473698317,64
62.061467394,41.0573015953,67.0258162894,57.3971119408,73.6045325534,64.075833234,123.672250786,3.44669392409,64.7613938752,65
64.3751801394,8.67816723166,58.824852069,51.5784158412,75.8148045657,59.6745159201,65.9710535506,64.0465027693,67.3788723455,59
58.5381582581,132.973630584,58.9938499403,2.224927269,31.0934883378,68.4587746582,144.158163425,62.6958641046,74.3746351849,65
55.6389720038,61.4730587257,50.874909108,67.3027962609,59.0511552252,71.959474589,73.9217781015,89.0413876735,62.8815935857,67
63.3081920301,61.349229952,70.9588188766,112.918503146,70.6321838133,68.5503423477,70.0110163538,60.4435069332,67.4893527806,66
24.0534468718,63.786574725,66.8657802395,51.6747932865,64.4811754812,49.9061613941,15.2013546571,67.0240506736,59.2353291373,69
42.7793985551,68.3247211514,62.6029339209,67.4161545095,62.7645011409,38.8916607153,53.4273557137,66.8472229779,59.2795648659,68
66.575210768,70.5361085151,60.7194004137,68.4495254053,88.3824419606,71.7837242338,56.0311652737,94.1402524999,91.8163568174,59
66.388029133,67.266583467,62.3416223139,61.3961053345,74.0362666497,89.4733223991,62.9165220513,66.3876578602,61.8107471766,63
63.9151512532,85.5135514661,59.0186602113,64.1269472921,64.8729930935,60.9318857172,83.8111518738,54.664483224,96.1824428993,59
61.3693006117,57.4820420043,68.4758837105,66.1128439404,63.0692033154,60.5394573618,62.5419261062,106.85749201,59.7625561168,70
-8.67505644248,65.8070173829,97.9785461444,15.4294194676,63.8793665304,60.0106200459,61.6158511387,110.817458434,74.2604202856,67
68.1246053033,72.1134492451,109.108414628,68.6291630744,-2.17149560656,44.1179216618,67.8209377944,52.5764853323,72.5902771702,63
70.1894977642,52.870887086,60.5460481615,63.8516330887,95.7737176693,59.5422555503,70.2896831806,71.1366983468,76.905449906,57
63.061944873,63.924016421,56.1752767052,54.4178624029,57.382357466,66.6008161233,34.3379505232,75.9919379204,4.49190779787,74
36.4435176028,51.2768461513,61.8022304477,40.0505915898,-3.74059551052,68.1950759923,57.1789621134,72.0903702064,68.9829490464,61
22.2899542995,64.5039251855,58.5436659108,16.3929325379,67.9996421959,0.59983957559,65.7339908857,62.9827815817,50.1429950774,69
67.4436294339,60.4208251412,58.2893735002,65.0265888679,58.9917627871,68.6869649388,66.9172263631,53.2054127917,73.9238668829,61
144.837896924,52.8250969026,67.1656591721,52.5479208019,45.4981570123,67.6969799535,56.0930674026,74.3568743476,60.2414289654,62
57.8234359286,62.5660583507,40.254577654,76.1155043809,66.5368847439,61.5199270611,105.793329528,70.5910181532,55.1475261817,66
72.7734671665,72.1189215135,64.8021354482,65.8822048557,91.9927637293,60.9841186037,71.553542571,1.71438579665,62.3901318727,51
54.3825031978,44.9736054598,107.685961384,75.0721157507,17.0216102763,59.0848465482,20.7677221079,62.3651428803,58.9519050151,61
58.8596186609,98.4423580685,58.8722061449,64.2145586701,94.6562801797,64.7301361501,62.0314453309,51.1469117563,60.8088587265,69
59.9073222613,2.90105470953,61.5410072353,88.8293825102,53.6500673093,64.7883370169,110.674196722,64.5592056655,4.10098289222,54
22.3169746443,5.71790466226,71.1647669486,65.3021233854,60.3199277496,60.7045435919,63.5613957319,60.0470271067,50.7759708754,56
73.2138475657,74.6382842782,63.1941980838,84.5294168472,70.3247873222,39.1832227407,39.5490406042,71.3955209757,62.9923698923,62
52.1536351764,58.5359067965,43.107485645,67.8456231231,69.5093961395,59.730673423,103.571296652,59.4736590658,100.590399714,69
49.9049875297,59.8490458948,63.4428315754,80.6941837303,60.3790802093,59.6933814884,63.8616306461,70.4789006165,72.3011573331,66
33.2741286528,72.1611001296,53.7132574964,39.8994097487,57.0072832601,36.6001002472,71.8041341639,57.7606410832,57.857889917,73
70.8180415478,55.5610819079,63.9486930841,66.3784613428,15.9679950039,60.6820187553,63.721972781,38.4314382837,66.7222500764,67
68.1533471049,79.6442958675,61.0413545364,59.4078320435,62.0565928932,61.9756695115,65.5517092317,63.8439166495,71.2175880623,62
60.667148814,72.2202430432,109.986988244,58.0783123167,75.0923694738,44.2504125795,91.2420421804,35.772664944,94.9350853333,53
73.1721019022,61.2108545614,58.0796240484,62.3208295351,72.5297500568,67.8759949403,76.2032161533,60.0384553657,71.3587347533,62
59.5642921267,50.1699555727,47.69506376,71.5899786492,110.647727511,53.6270463751,74.0594633977,47.2726370335,94.2346114922,62
121.748226252,159.881604949,54.0749791956,25.3842832065,64.0347137607,63.0926674557,57.8435788403,70.547109815,61.3778035904,59
36.9595209322,63.4926556343,63.7141928682,69.6773688907,34.4184068574,58.6827632881,88.4360552554,0.160067542854,80.3332403768,65
67.8052922595,55.0484245489,69.8454933509,64.2678910461,70.7898027537,59.462065304,66.3607093988,26.0662728722,66.4461665347,63
23.0640394756,162.033718486,84.856493265,-4.29839366552,74.2209559656,61.3902282997,75.2646590684,37.3037354154,42.6599286381,50
63.9261687375,57.4585714862,78.9404872768,68.5832614432,49.5878666686,19.1014367043,72.0117484362,72.3006382049,84.3256749529,66
59.9538185076,59.5903130335,56.8659427752,82.9909993295,59.1306729893,64.0880594065,70.84974965,59.1720822559,62.7636830074,67
35.7641739182,64.8751587088,64.8583352918,70.8470795463,54.0732566412,80.0918815814,57.9302904437,76.9819968511,60.5421682307,67
74.0233024098,59.0146030286,107.414885553,69.8707445875,68.0503069617,63.2384509766,113.482407682,65.6971990503,64.5815244776,58
60.5469902929,73.8170932098,71.5660376733,76.6833413614,70.6122434204,61.561402052,60.9924207747,79.9303836895,35.2073731287,64
71.306719047,-40.002637694,60.873057661,67.9415373779,76.2117006346,41.4385915448,38.42661317,65.2670842318,62.6054953406,61
57.602301389,66.5003396958,56.8093342358,100.924451765,40.7570813444,62.0125964443,76.7573415347,65.5148784534,66.7123835597,65
66.5500988401,51.2008104239,76.9556785685,63.2707989582,73.2853460337,72.4326830108,64.5754508682,57.2343268631,68.6656308073,69
58.2101762907,70.8921025729,49.9264851322,58.4915459282,65.255806942,63.034092399,74.440086329,35.4095992393,-10.8118997181,61
55.7261536671,59.7347009415,71.9561452658,66.3453058534,70.9402475864,61.5447550947,44.0579338842,68.9153078779,58.8006510219,58
71.9262124936,86.4414783945,30.0644846947,66.1426354843,79.2025499532,91.1189025356,72.0978924356,60.3101222534,61.4352821769,60
63.6917860939,64.9129974926,60.6458268599,62.5442656919,75.2663473094,55.3023131199,72.59963134,64.5213339418,68.4184894105,67
61.5558799733,65.5130457882,44.688644894,77.8944789435,63.5328947076,36.0066243528,57.0948362826,33.1616019643,78.7892090992,67
60.0776155659,43.3493214232,52.2706635864,-14.0275255115,62.6501086454,70.9454212539,78.8335618137,63.1186176217,99.7297012696,56
103.555005896,67.6942433799,96.4672004217,35.3878043863,52.4399559326,63.9791769985,68.1750881584,51.2761542622,116.8733383,56
61.8302020051,65.0096438316,61.1964977286,112.411356121,59.4103822635,57.9243372224,54.3553913516,65.6661211983,48.1485732221,62
44.4476389695,64.152881751,74.6640940456,59.7481151064,35.9881206821,66.0508056897,85.7969078685,43.2933016128,59.8882157756,53
51.6847321674,87.3386875985,79.4496847577,70.2719607349,62.5131065355,61.8474553666,78.8200744255,14.3079606909,64.3274949412,67
13.3053150577,68.3449614165,57.0726318823,67.2118539544,63.9565510644,94.3665777079,54.3901633374,48.5340380125,70.8275797094,71
63.8851457291,66.0619133884,66.1615493815,57.2752310766,66.2195989353,16.414126421,6.09691762555,63.7492771118,63.1985977344,65
69.923848754,111.118109066,63.3145832445,46.6733860295,65.53789745,56.8737603003,58.7098097871,69.0201665004,55.4384797295,68
36.4026857708,66.7260403593,56.1495910836,45.2415311872,59.4983577423,62.4957824285,145.488089604,104.900415144,60.5911772155,60
16.1174667784,100.830479108,66.933345843,48.1820486694,99.2891471649,22.26417635,67.3599989827,43.6338078471,57.5981014877,54
76.8487969263,65.6480684932,73.4301256565,57.0436355087,62.3858023597,64.5714579874,80.8743507251,48.1420276219,66.5333271358,67
48.9924169679,59.6170931106,65.0658294575,56.4168543612,63.6714856868,69.7944599553,62.8563208517,89.283138544,67.0824651285,61
59.5321380377,61.4789848702,72.2806324452,56.1721791154,21.6203210227,54.6249508093,21.1869930505,65.457920041,95.4643659031,64
131.197043705,92.2133739699,54.7895555116,63.5332935839,65.1012318049,70.0048748931,63.1740822936,55.5367463802,100.285133179,69
66.3583850517,69.8091608563,74.80142065,57.6793380926,95.507153144,51.2982802997,60.3766041785,45.3751285836,84.6493089702,79
61.0930280477,69.4726507337,68.5731199956,45.0845869527,59.5406415482,1.7176915623,64.0455745751,68.2884063353,67.5001798832,62
85.275526195,75.0820129383,100.470388122,64.2863889672,62.1289150783,62.2790556482,90.0475781483,50.9714770026,66.2026540416,70
65.5893586889,60.1892269948,100.91379962,72.8764872216,39.1079709375,33.972941068,39.9741751928,59.0777367548,65.064584127,62
66.7560443391,65.9339152978,67.0340959553,62.8102541673,62.3028668693,26.4181518902,67.103135966,63.7749707836,64.0404963501,69
75.7626935198,50.1105556129,37.0206643219,68.072544454,66.3823668072,49.8810656583,49.8387019801,49.2071150888,63.5575509083,54
58.9897640201,69.3406248309,58.2258317234,46.3550787071,56.5796729287,58.2222488868,59.4908540313,73.1406115848,55.4603025621,63
67.1323859533,56.4528741618,39.0112162391,64.4553842347,65.3623760595,61.7143259513,57.1761821033,66.6271780155,67.2404578371,69
65.802109721,61.0643389336,47.102973953,67.8565705213,15.2410839344,7.61880467515,30.6574805051,4.90121840625,60.1918425039,60
59.3725650218,63.5930443954,60.8787054828,62.9170049631,58.2894717529,37.8353087481,53.5822675678,93.8646460396,66.2103531823,61
27.601451708,81.0611579868,46.4803218415,72.9074607686,105.705395583,65.3007668148,57.8775797995,70.9592399113,126.215971625,70
115.127919999,44.011636813,63.4279867496,71.6557592114,90.1556376302,107.216806463,61.9577553323,62.9520510144,70.6156587299,56
67.5111295188,-5.52790378416,-36.8698680004,69.2487255701,124.428831686,121.551464035,24.1952588281,63.5766044186,65.4277011512,59
61.2447040067,67.1096988927,66.3411975501,81.3895762227,71.8787109604,59.5798109278,68.9299866591,72.5230233854,74.3405664188,55
68.2644183279,74.7973469025,71.5792317136,65.5596162404,66.1584004869,59.4038615282,68.581309295,66.9442248213,65.2773598074,65
61.3320572626,64.5131105598,59.844883001,75.0709286629,58.1511916521,79.5046081226,46.9976567166,54.4617728872,0.1762753052,61
59.4143454081,71.7396926094,66.7015511973,69.5276451594,35.878913042,30.4442628282,62.200679801,79.3169914965,77.1681177083,69
45.1995962801,68.0836125979,66.4571169463,52.3250513351,60.2547498324,56.8653725448,69.4661314918,12.7668886947,40.6150081378,64
45.8681487276,126.571934502,128.719955566,64.1475038417,72.8907377355,49.4867726762,60.0630882943,60.2206110519,73.6212286684,68
38.8439651792,53.3882685944,72.3416452196,67.3642246472,66.1575950773,85.544339319,25.1619301128,72.3841225313,40.9782932628,55
103.499545682,75.0963741392,70.6243477173,77.1788225476,61.1659606386,38.0064600774,36.4721707657,104.697508974,49.535765077,66
73.4102075326,73.2334155716,75.2087339974,36.5251490573,59.6195269573,63.2129746325,9.79116531855,70.9612647521,29.5305864331,69
56.7790194812,72.4327097867,56.4404231268,57.4038843797,46.9262114761,61.93255428,103.459683897,50.438459681,89.4886339959,72
71.4592232953,58.9320287519,48.3205196687,66.3191023452,70.9080717349,66.2818160454,63.8662471259,66.0825631749,58.0986894802,62
59.0112063894,69.8769932828,59.6904111974,87.3300921335,32.3943364901,57.4949684106,110.121683756,63.181036198,112.457998254,69
37.0184083655,53.6153400718,31.4641641615,73.2223745366,80.9066901659,55.6883145985,45.6048609269,62.319600788,36.8818294928,68
41.7613333154,63.079420207,64.7032553092,62.1869528872,58.6011882582,73.0541531733,57.2427831561,68.409070716,58.0642637148,56
25.0592145546,52.7240832573,65.7119572855,65.7417154938,67.2833002404,66.4890704125,34.4252248896,71.2729077431,6.2659368375,65
51.0694431159,47.5468168327,29.1899545092,146.353331389,68.2880897849,115.500752181,54.2032933569,71.0077009764,58.619157402,70
63.5670522823,65.5098748223,69.3105087846,74.2569818421,77.611284454,67.3646857629,18.3587612703,106.324874587,123.00997939,59
65.9854564679,73.8955033348,71.8523085259,100.257850722,57.0311097699,53.3733555495,121.975547063,67.7756421039,61.574356434,61
55.216576042,64.6984983482,67.3566174595,-16.7314018192,142.188031937,98.3713311785,61.4145784708,62.6637367575,35.934856958,57
88.2175172842,85.907403923,28.1729369775,61.7494116386,86.9700472957,57.4491948206,70.7015563909,55.6148931637,60.1253181083,71
118.27119652,37.7014637924,68.3862383836,53.6070031613,78.9955027769,63.6548134634,65.0479128776,44.0926291676,52.8944865634,69
62.5144119478,64.3026823003,140.988210759,37.9454094831,11.8647106446,66.0287963096,61.8450060275,77.2944529872,53.1271048814,62
91.3532983911,105.451794848,62.0579215758,59.0063808702,66.1489088805,70.1860875005,60.9408266067,63.0922138046,56.3203907238,69
101.947628038,73.1710859041,57.9173705433,59.2167425799,57.1097914366,64.5969327826,32.6625590912,78.3571744451,97.4454089692,55
61.9250446997,61.9145336582,73.3971622505,72.447241355,61.702675771,47.6085883011,59.0110614137,95.7290139596,62.9722330743,64
96.0071983209,33.8289133445,67.189480554,74.1331896607,58.7555657505,67.3542359877,33.0038354192,72.4250345997,59.6559374643,68
71.4442997497,95.5318067698,97.9140445097,66.1484842845,64.2577127218,119.193179325,-13.4352798724,56.5107686373,66.3946059483,57
127.563030792,79.9790003426,56.5258464633,58.0700562994,91.4327995153,82.1433243073,79.1551905752,46.2227525256,15.0568972486,67
46.4828203918,105.347242978,68.8446925134,28.5758843308,92.5985736472,61.569089234,56.9111086,38.7692955903,56.2151312836,64
28.3320381401,58.1537480343,61.5507378799,51.2887130535,77.42498508,67.398443003,57.231994464,64.7538858753,49.4603486608,62
62.6539616602,43.2958589878,60.3919579023,58.521901174,65.7198840308,73.3384481585,59.9433872931,62.3825347688,67.4881558786,62
40.8966572367,64.0616558309,58.8647951024,84.4976945171,58.0269453832,73.4716474165,71.8130556996,119.993164318,67.6553280207,68
53.6319865628,66.8749992507,74.2818597923,57.3397358747,67.9464000874,68.798565599,93.4500628741,61.4861901674,59.9663867636,66
82.8863206672,92.894988741,58.3739066681,61.4968569437,63.1820176587,57.4893023055,45.9769904403,59.6340911858,78.3005295203,69
71.9735197731,69.0032058437,52.2882199279,102.140456387,70.1339158406,70.3811039125,61.6203814555,70.0809323974,49.2788085841,64
65.1517063666,68.9255572714,51.5879073652,52.4665718921,105.734078843,69.7193783288,68.7705123422,73.3427981393,59.3344371285,61
61.6142419265,107.134491984,61.8120078232,68.3033155006,70.0180504837,78.1614605938,36.0133029097,126.879953635,70.3392409009,60
67.9251554044,55.8624201091,61.4679571759,62.2062557046,63.2029002186,42.2217943163,81.0119124865,97.7175937399,31.2276411124,56
33.8692044872,63.369225761,1.84045812563,65.5208267808,73.4590596101,56.2256915638,81.9396453932,72.9204755876,51.9680587504,76
62.1727130555,57.5420953229,57.7546430221,70.1332466962,60.2949526725,90.050422942,75.9821788087,62.0188775321,56.0508030859,57
79.2037494795,67.6892098531,60.9323356712,115.280788172,-13.4539807331,58.4000671234,70.7052391481,58.1415014872,67.2808954331,54
43.905629688,28.4317931381,32.4174244381,58.9061446458,84.5090957907,52.0773090437,111.682439572,61.5865590108,67.0474166229,65
62.9701748335,73.9544557071,121.398906964,59.1082115089,51.1974899344,74.770579054,75.2326032983,69.1201077208,76.505847967,71
62.2877750571,105.013461944,60.087604126,37.0672785397,79.2647389041,68.7854610382,65.5998955237,85.3629556621,32.3903479207,75
60.5155464032,62.4547992402,75.2390729823,69.250268664,61.713752386,64.6243873612,62.5655325521,72.5541204409,64.4355011259,72
55.7750056982,79.2033962035,37.8791888472,109.91481035,76.6226632865,23.8939182856,64.5293687426,70.7668913783,62.519658374,64
56.4001890873,60.0615569007,56.1416861775,58.7003382401,101.362385864,70.5061620721,56.9713456254,61.8663740289,17.9916293547,67
53.2503718835,40.675061158,96.5928891031,58.9986905251,18.7048618448,79.8964800858,64.7016019753,83.8382240456,99.9725175328,67
93.35941062,70.8204148847,65.6107274305,61.9524617941,11.8807947113,35.392255428,128.507607037,41.6484976438,54.4499076271,70
50.0793444119,46.9603258839,58.0814025663,127.131357094,29.7886280868,66.8493372162,65.7752703583,67.0875015709,57.8739128885,67
84.240346964,55.8565981884,63.2304304593,66.8305632692,62.5292811877,71.4285038498,79.7324407287,75.6163406935,72.0787541114,57
69.8629101009,74.0087078193,71.5025198726,62.4250189563,69.5376189189,59.8228647417,62.7494774405,72.1294393906,58.4271871167,70
120.775712179,70.877240035,38.3818229963,69.1680006963,54.6077969225,59.5431603025,104.907338105,64.4197343005,42.7927888507,60
43.5986006283,39.2219009616,75.1525773703,150.701219475,58.3945433851,42.1386369039,0.505987896007,97.7027972115,56.7566703596,60
63.8535406779,67.1274771352,66.4217059635,57.0483781604,44.7306208971,65.7030187024,60.6466697032,94.0771929964,65.2729481379,62
54.9832573151,61.0078020626,1.27399924627,56.4438757614,72.9454084598,90.2409800567,63.3930064696,59.2049083993,66.4030567153,61
67.9606939976,31.4665701552,47.4726715923,66.8940939267,80.0012008993,94.3639963159,59.1232397526,61.4039348813,64.2510788309,61
68.5400132111,-14.6506347987,69.6010150244,64.6122886593,25.6749656694,60.471726366,59.8181743106,86.6367827049,65.6508217142,62
96.2474359814,63.0296447104,46.7350898695,59.4054241227,28.763023394,75.7866283229,103.798488703,7.49903455449,65.2611659979,56
59.4386113759,125.621306228,63.0228654597,43.8437534034,97.0156417192,71.3989446184,46.7844351881,87.8740342455,46.0241750156,60
93.5583104849,61.3615870963,58.0738348169,66.1475315178,63.4217566248,96.5184763794,73.7378595591,69.676692825,64.8716527408,61
72.8308089414,61.9615329765,62.3269859087,64.6581184776,66.0034306997,65.2893725156,105.993768428,104.068302143,61.6810164499,70
69.0567614431,62.8043098428,64.8283594962,107.228910122,85.6123164335,68.6042619805,62.0501895384,65.2547549326,74.9019432624,62
69.9824347276,61.7633754824,67.7669242987,80.5293206288,60.9944250123,55.171573714,66.1789561537,54.30901174,43.871239741,65
52.6722585264,70.7420961155,23.442348346,68.4721257924,63.282547899,58.3344560064,34.2754797078,53.5840172256,59.2485502233,65
60.0386120518,61.3820201909,16.5052435198,64.3221114109,53.2909248288,57.6332745922,52.6458732523,60.0990097137,61.0046983648,77
51.1597765498,106.16650132,94.9533087233,41.5609768359,64.9667795482,56.991874274,53.7359035565,60.1392534658,59.5494366013,57
57.4778995862,14.245926148,57.5950511224,69.2584649286,60.7353011397,96.7010763115,75.880618564,61.2292398772,58.791415456,68
71.7484605952,129.421374271,82.2822024286,59.4115445562,101.112911993,64.7849080673,60.4351792641,56.0439441036,90.903184024,75
64.8038786314,93.4896284762,53.2264474477,72.962813237,61.4519427958,37.8538195664,64.4995442099,63.090498169,105.914230456,54
75.5988600117,119.824933857,59.4380781929,63.4630495758,50.9846149852,65.530427586,19.8634139398,77.7203490358,67.0034178086,62
96.4010718856,57.3525543659,88.628854395,44.045670003,43.5900716587,59.9643481415,66.4268375513,15.0469911471,31.1593308628,77
60.6178970808,64.5142825683,67.7807340046,95.6331962888,61.5476853675,97.0269309823,72.6363906434,40.6992373187,66.0094608602,73
60.735607025,88.2570501218,56.1851809571,79.7069058067,35.301431769,54.4638485782,71.8866914071,57.9619935118,90.2778783159,58
67.9312330502,68.5860109145,80.6490279024,78.9954941798,57.268627555,17.2668098537,66.0948984664,74.0983502276,54.9769357764,69
61.5090281606,-4.58620688299,58.1966675244,90.3736959674,36.9108507198,78.8307080529,19.4919622298,-8.85652523523,89.4447951427,65
57.5878216985,69.2985482953,55.3862505659,55.5799474783,51.8712669858,56.3930294454,68.2447717227,68.0081553295,61.9933515435,66
69.5386145008,67.8269758819,59.4706356173,64.227292296,44.046110169,134.510492378,76.720244087,67.1163170344,58.3450000135,54
68.2723612578,67.1100762099,58.1735902001,65.466611175,90.1541278056,1.72798203546,69.5733381243,64.1945249844,73.5218892388,67
57.9559572457,77.0206327052,67.7097709779,64.9490046295,99.0451280427,49.2344189152,-17.4974917762,43.1264817213,109.108391466,61
62.0356282353,42.3225016665,64.0496748249,75.3079171167,69.8993088808,67.2676629799,67.7913499593,63.7108651358,66.9313387429,62
68.8113666779,66.3038516944,118.433192722,58.3853459981,61.5590735319,57.8598658266,65.5257806039,62.0220684288,70.8318871931,64
66.4033374715,124.78855336,71.2285826443,49.5243138903,36.1314293811,113.583962391,48.4534177564,53.86247168,71.7818674224,60
16.3021919484,55.0220316879,-2.71635748415,-23.5067361473,72.1745612862,62.5454302784,66.4774366369,58.8775995765,59.0386231033,66
106.238542769,-5.68091590981,66.0260404195,65.8572098164,73.8029721467,68.5483567652,134.406150113,51.4470918975,50.4110888079,57
29.4452514707,63.4557017902,83.6542336777,62.6078349637,62.86485662,92.4837444601,64.3628049943,62.4320515059,58.6323151414,74
89.8491167732,53.5976006199,46.0071912774,110.439857489,59.2662171205,61.7656567553,121.223668425,56.6769894002,55.1471929884,75
74.6051499346,24.9139823649,53.4789725025,63.5022241233,30.184154788,25.4216790196,108.79213121,60.0292498295,77.9401118116,77
50.4847725233,110.453883476,71.560132903,58.3471748609,52.1100101179,-27.3238342691,81.6644349375,96.688019764,21.0547466021,52
6.81445281254,88.3718629953,61.9523395816,125.925558525,62.1911141246,68.1528706384,97.0197820624,108.39321343,61.6003034315,77
43.2194047541,70.0892639919,68.7320372017,91.8733308871,66.827292344,84.4501672571,67.2531728886,84.3167544634,62.0836459031,71
26.4009438625,30.7532790193,59.8526290589,74.6028474941,71.1187361042,58.1865244397,14.637011664,72.8306437499,67.4487644191,65
65.0572453429,97.2259828383,56.5068037587,61.0715217673,62.7650776597,63.1321350311,51.8871342181,57.3830433241,64.8125692699,60
59.8024321369,103.894883441,66.1290916245,55.0817919743,27.970010137,60.9470252557,4.63581452239,64.2149428852,79.0727106194,60
75.6211379113,69.3302969539,49.9699482381,31.2880852362,26.6919534432,69.6922108255,81.1673919915,64.3988558595,62.5818258884,59
38.6433881346,61.0128624405,51.2673837219,73.1235979995,71.3927208252,13.1020303042,69.5973369483,69.6404142658,51.968491206,64
78.921754762,52.7283962206,66.4898695872,86.644978918,-9.80626012366,73.6630585859,62.7075830503,67.582542163,21.3352644099,53
55.4150180378,68.5803738177,57.304705922,58.3323768614,54.683140177,65.3969057877,65.6397939348,63.5731484048,64.2241790166,63
96.6692356461,60.8939807606,75.4454788012,62.5675647523,68.3085374114,-7.19282574759,45.9973008582,43.1978272027,39.8523448203,62
67.892383895,85.691184915,91.641994772,61.7087551902,63.3400409434,61.6159538591,60.1163720429,61.6601719293,59.7554824414,59
64.4388302732,63.426388994,68.8601166339,105.714121886,66.1990152794,55.1360683345,96.9084456859,66.5304942537,75.0364851656,60
57.2857606109,62.9173110867,62.1531975339,68.0740313085,67.2879586653,72.4003812413,29.521686876,43.9190061365,72.9547902823,74
68.9525704502,24.1480610721,38.1767348172,107.332066661,69.5936456918,75.8302178451,69.4163477793,59.8748744035,62.6107530159,62
65.9653513642,67.5518402418,90.9611325414,58.5421408406,59.2684054282,-43.0013674731,56.5501189052,38.5201282496,23.4331977183,71
52.0068852228,57.0960648985,106.428975054,53.6997774775,67.2081927941,69.4201027285,58.0416337868,58.3415670718,63.6996837676,67
88.5792292485,69.1357945768,138.611034624,67.0859688784,99.7901748005,59.4019385314,71.8168785764,61.5948335724,71.6673918575,64
61.0566909807,66.4703174945,47.195703917,68.1345457546,57.0808631641,57.5583564533,62.4071047094,10.4038677594,77.4742775607,66
62.870984338,60.3391749124,73.2811236915,68.8273541571,-19.5664884235,65.748591416,76.2326085636,72.5494006022,61.1790260871,68
62.1688777363,96.7083376773,135.123597178,65.0730715054,67.6940647295,76.6916865815,98.246632083,62.6394616054,62.0810915401,63
114.49071424,71.9662152871,60.3004813703,120.588469973,93.5308120572,59.3028597382,67.1983880277,60.2492684733,29.4121702411,71
103.430041393,62.3909079297,7.67821425964,126.536178587,39.064192343,12.0209703849,114.518509699,47.4620140805,44.0762232655,57
66.4845350861,66.5251036067,69.6047605667,70.7559893414,35.2466694084,70.3715406718,-10.8804395345,68.9115009743,64.3797726484,61
73.4428314676,113.810578973,88.3304764864,74.2624787778,71.1244496403,72.1035935922,65.5630519811,34.0790322782,15.6310018005,59
49.2330203425,37.6429564752,75.845400952,147.275477062,66.5020821413,41.2479651046,63.9943390398,67.9707028694,65.9672279409,67
65.082574611,76.6064481015,113.449000533,64.3309454424,58.9136693971,57.1456464366,64.0224463983,57.5082943815,97.075022363,64
55.376112007,55.5354037135,58.8461302207,11.9867645641,63.2600789285,56.1590223822,51.8067999106,93.0634867077,61.4923799022,64
54.7647825215,54.4348443748,69.5402907248,70.7766496077,74.001479765,56.3059964633,65.1489790276,58.9821889871,67.1450855113,63
108.745204064,28.4952011084,55.590235657,102.867969044,55.9161880811,65.1959278302,74.8264464039,86.4147094379,58.8667295161,57
65.9719879065,67.555507865,64.1156092904,98.425233967,69.8047835762,71.1230862155,82.4242747728,34.7256097291,16.9159949715,60
59.1280207844,78.38790209,62.5695069678,72.7239340951,51.5099397856,42.6471916413,67.811474868,58.7522746745,68.3757175525,66
63.4877243132,97.5643315617,59.7786598115,65.2871494218,42.8462787424,64.8334132199,113.564364578,66.665448421,69.5142501854,67
73.9553118705,65.2726010882,54.4087780109,65.8137559959,65.9429280568,62.1358218742,92.7890007732,30.1430874832,-15.7531304555,60
73.8619563844,54.1591907109,63.904608078,64.8431907352,16.9302349352,65.5596748336,16.3452052328,74.529142048,62.1893091158,64
53.355663997,64.1118760414,61.5787846879,65.9881405232,62.216420278,1.51747595202,69.053436321,71.9308467358,59.9709489974,68
61.2976873703,56.701577749,71.1573680524,69.7394032965,60.7147784236,66.5469143185,80.4328658773,39.0653938315,65.580963412,66
62.1548089263,109.733396603,32.3671276098,52.3796018846,31.5667093715,30.9476976492,97.0336952732,74.3069381688,60.6736609887,56
44.6178900258,92.3198659109,62.4863738343,67.1577390054,76.8070851175,68.6272829337,63.1846113423,57.8655454919,66.7434996365,69
75.6634574411,120.07313012,63.7246963156,64.7293199702,64.0963385411,69.7105555355,66.334661531,65.8337803848,63.6505711886,62
62.8484092268,70.6797811476,69.4261369559,65.7154332526,61.3936052349,67.1249230885,69.5385451906,62.1001143215,73.7359311771,59
45.1963423233,53.0596116409,58.6259844189,58.0923294331,75.2251991719,101.759072187,70.1946527371,88.6427316812,64.7665144856,68
63.3841274779,66.8599848334,82.2775066799,50.917113107,57.3533877009,62.7580428571,39.2968815526,68.4829350344,53.8113149036,66
68.5392090246,66.5279016741,16.6394118333,78.5678652528,55.9969577828,88.4365075641,60.4101750576,71.3070144867,63.5748766778,69
9.49379688872,26.4609019669,37.8298282504,71.0518289117,42.2579930349,108.686887095,56.3964988243,69.7875383443,61.4546660865,56
66.2078408518,63.6315538593,117.170421737,45.3675673523,54.8149076637,58.3017580408,88.5957949572,50.4475717344,72.5718641327,69
