9.247834015236598759e+01,8.747286564045440116e+01,6.985987162785953331e+01,6.371480346209187928e+01,7.315055690544014055e+01,7.962395227217149341e+01,6.184254533942866061e+01,8.492675175959763578e+01,7.909590011726120906e+01,6.810087278065105920e+01
6.378438492770018797e+01,4.007027646584818115e+01,7.681968022981607191e+01,5.642036063884354746e+01,7.497634695462174648e+01,5.411603021464599550e+01,4.936004316672494951e+01,5.236855733070318308e+01,4.802965208503990624e+01,8.135652090809495007e+01
4.086645205721124796e+01,5.958525856319548097e+01,7.050051034920994653e+01,6.935426974833889346e+01,3.834616876961106868e+01,7.879402065661766130e+01,5.585534226454994666e+01,5.202662592227204641e+01,7.197383608664908650e+01,5.142950270523008527e+01
8.251276123992884948e+01,6.407410713769102983e+01,6.145670134342140045e+01,8.350796359594409068e+01,8.233909119059003956e+01,6.991586906529984446e+01,6.504086632320729677e+01,6.771300877429946752e+01,6.547302760746285344e+01,5.810546806856684299e+01
6.295530812995960446e+01,5.710794308093722549e+01,7.465723688535351243e+01,4.804147329074838524e+01,5.552203336600241812e+01,4.126188174760026328e+01,5.067760901268903950e+01,7.118783772860005854e+01,5.858826166173616912e+01,5.535539424384992202e+01
6.116577328311061024e+01,5.524022291711499832e+01,7.882843823116667181e+01,6.409038158723235767e+01,7.698876689374000648e+01,7.951796147999039022e+01,5.692794908483028848e+01,7.774246079152936773e+01,5.130768576510970291e+01,5.137300364377176720e+01
5.518415414715271794e+01,7.951363754898252978e+01,6.460900053262173515e+01,6.832666875906996040e+01,7.133141592092812289e+01,5.911452096376132914e+01,8.358239876750086239e+01,7.742958003597694017e+01,6.383363238793766925e+01,6.824137438112936138e+01
5.758851940049741103e+01,7.195746201544761789e+01,4.543627486406048632e+01,6.270150474634078819e+01,8.474226545240209418e+01,4.527304738149541663e+01,5.911312869963803962e+01,4.774324829274841875e+01,6.769178706017223135e+01,5.409891898452402614e+01
6.762873714228774702e+01,7.350923955727333237e+01,6.878722838024943087e+01,5.700125854099663059e+01,5.737818288922412080e+01,6.083094516985900668e+01,8.582931294993392157e+01,6.547290943814076059e+01,5.461882913616416602e+01,5.975582887021612066e+01
6.452699980618976383e+01,4.908365221889573604e+01,6.838600828207199811e+01,6.231212738213388747e+01,5.679175228067460779e+01,4.047561809648214393e+01,9.741004092110773627e+01,6.749974968013684418e+01,6.538744356200415098e+01,6.975930368227190570e+01
7.317186599498748478e+01,6.710598377865166242e+01,9.187288307778149488e+01,7.943547747896747069e+01,9.753009298805264393e+01,6.277164079124084139e+01,5.945552946012382733e+01,4.679923819912117722e+01,6.430366263213248601e+01,7.472177132930667653e+01
6.421646042806781907e+01,7.514928439536014082e+01,7.621818439751484675e+01,6.539419492013729496e+01,7.334162494546154676e+01,6.497228158199943948e+01,4.358663739062591702e+01,8.361605927663083548e+01,6.715559353667666187e+01,5.433200788489763511e+01
5.228431357788976896e+01,5.604320980892926940e+01,8.467088431778586255e+01,5.249998426451371358e+01,6.252617260766535878e+01,6.901758300517512623e+01,6.103335796650975453e+01,6.345967056693892516e+01,6.561907408051040136e+01,6.671845927476152838e+01
6.742967819749601688e+01,5.159683636878413893e+01,6.457131214869845337e+01,6.455965641493287421e+01,5.536130462401332863e+01,5.312636656277301483e+01,6.038907220065330961e+01,4.899004777189494320e+01,4.479930675366129833e+01,5.614740224385769807e+01
7.550683811695161296e+01,6.752945739596435715e+01,7.047463669777330608e+01,4.886965247012587810e+01,6.951739786223603801e+01,8.229484489631711597e+01,4.881782812008152916e+01,9.468924549102236199e+01,5.952067126600038449e+01,4.982040466992272343e+01
6.324621154921746324e+01,6.077806642056306430e+01,6.835735232069107781e+01,4.950509283583525644e+01,4.491566005376754589e+01,7.095701798334178534e+01,7.340715108270947553e+01,5.115745908361800787e+01,7.184101338601361419e+01,6.387075741260481720e+01
5.257068512871455113e+01,5.950552485690442239e+01,7.264196125645823088e+01,6.562646212874652463e+01,6.855111531991349239e+01,6.596104362809066401e+01,4.553911174968091302e+01,6.946630199750568124e+01,6.708406498682299457e+01,6.855435705142322433e+01
6.637624391237703492e+01,6.108639738447043044e+01,6.197343045336530309e+01,6.697395259414456348e+01,5.928031485321153582e+01,7.757380096434333439e+01,6.303774934565307575e+01,5.439741006336972617e+01,6.964117235588480526e+01,7.899769533982225767e+01
7.230888731094390209e+01,6.388993720849077818e+01,6.227979107248565782e+01,3.973402142085643618e+01,6.637086218459289455e+01,6.421491257991685586e+01,6.552514602510201769e+01,5.235134979060879346e+01,5.627547015223758820e+01,6.850512574280821809e+01
6.722499555091818024e+01,6.338312496580834932e+01,5.403189861916408177e+01,7.611138420959217399e+01,5.405441505645903533e+01,8.392157233874615940e+01,5.517933288079612453e+01,6.016849113728952148e+01,5.803610846348316699e+01,8.717955677465153030e+01
7.008417722421329188e+01,6.155446381352461316e+01,7.791392316065883961e+01,5.119552269854484905e+01,6.733307900019424608e+01,7.420031005974836091e+01,5.984302326308360165e+01,7.684461720710905297e+01,6.369965022096290852e+01,6.175607288360805569e+01
5.025724696049412898e+01,5.835530468613899302e+01,7.656427379706025249e+01,4.973734788990287115e+01,6.866487005700808766e+01,8.115324639512196825e+01,5.863000352054744013e+01,7.646608292459939094e+01,3.982046096491454534e+01,6.532266615069812588e+01
6.113761671535810649e+01,6.865771623190367734e+01,6.402827211926543782e+01,4.943312666079829398e+01,7.313209777748687657e+01,7.716011000900680017e+01,4.742490815224429213e+01,6.214012013353142549e+01,5.492902671413747839e+01,6.360992567810158960e+01
7.979544319524094931e+01,7.174282824583242757e+01,6.226749829854137630e+01,6.708569743985376022e+01,8.573988727092302042e+01,6.786267835798744841e+01,6.799269463856889217e+01,7.575588270600313479e+01,7.736851096027537267e+01,5.198694327549068106e+01
4.379985576861814423e+01,8.523853213258624351e+01,7.251498423185803688e+01,6.476466520397950433e+01,4.488435488319561273e+01,7.501123850726111186e+01,7.138008396249583143e+01,6.853406938551644600e+01,5.400011710930399289e+01,4.682348805914491408e+01
6.301210627452942958e+01,6.102548238170884787e+01,5.658896816146403097e+01,5.751625510164751631e+01,6.688263721948713680e+01,6.358400826333182465e+01,8.146153447281481874e+01,4.978323184509742561e+01,6.860304481738414495e+01,7.326642872467242285e+01
8.141292275810022261e+01,5.691839820098938674e+01,7.967264716785687995e+01,5.749427545210227919e+01,7.832481439572686099e+01,6.351657283859695724e+01,9.010540082634899761e+01,7.174328681646051109e+01,6.853325909768837221e+01,6.773036787742493914e+01
4.873525391597154055e+01,3.096066300587747833e+01,7.068269647193760363e+01,6.080351229254175394e+01,5.737603505481419575e+01,4.918061708413489441e+01,4.159224957637927389e+01,7.007094771183686532e+01,8.104266103336085791e+01,6.965051678955559566e+01
5.605468970356290015e+01,6.403787280328442932e+01,4.736884601457441590e+01,6.761263188955183523e+01,6.299815004716732858e+01,5.035669592681306739e+01,4.095762313113270636e+01,7.852843046431068785e+01,5.906727369429012242e+01,3.747848896430812005e+01
5.329732279302881182e+01,6.033407890945117202e+01,6.156969704316322378e+01,4.508725003013627486e+01,6.929215929455820344e+01,6.503943482899536832e+01,6.034084912140991008e+01,6.497146023432247830e+01,5.867173358613070633e+01,5.897528475870627318e+01
6.591351183898294153e+01,4.569770121175713484e+01,6.201967973273253421e+01,7.791826098852020266e+01,8.344877103726973644e+01,6.368057397077714654e+01,5.859726194920656894e+01,6.206768765793260201e+01,6.570233600956896680e+01,7.284235996348941455e+01
5.845116346135080221e+01,3.151111455215456658e+01,5.974902900277726303e+01,5.800230534620231992e+01,6.746159836329202619e+01,5.661260140702678711e+01,6.945256861006596694e+01,6.974375383883055690e+01,5.740154026828813016e+01,5.484831635517759452e+01
7.800254011640345198e+01,9.235827033919785833e+01,5.392864688526813666e+01,6.302866342600596283e+01,5.513843881076694231e+01,5.012912897280391178e+01,7.214261123465223591e+01,7.653262283305218716e+01,8.755592157324761615e+01,5.887008151907766518e+01
7.951298362399195696e+01,7.412335097604251644e+01,5.995720039942193580e+01,4.764608392021482786e+01,6.328434513128267014e+01,5.734039194175970522e+01,6.164481379271889239e+01,5.713638005659478836e+01,6.998722829903807963e+01,7.724274317764877651e+01
7.110003823013818192e+01,7.908241994243630302e+01,5.234624946311416949e+01,6.982528232412256841e+01,7.216883176468633110e+01,5.873906796746998538e+01,7.724427088026230592e+01,6.100737513771814235e+01,4.509469250919041627e+01,6.053849973252417271e+01
6.264899803142223789e+01,4.913219034217641479e+01,6.583041194392247064e+01,5.687138316921901549e+01,7.991614517994362643e+01,5.490917640157155688e+01,5.433582229275402398e+01,7.161101204405602516e+01,4.983833283587480878e+01,6.460215205377369330e+01
7.043974348285387066e+01,7.259669668799394060e+01,6.772954075897473558e+01,5.977715765743909060e+01,6.888757915154344857e+01,4.892197321876383143e+01,7.512208447545960155e+01,6.927361369091461540e+01,5.724735834282817848e+01,6.206000274108231451e+01
6.245449707182365984e+01,6.322008920080098449e+01,6.103739905974651947e+01,5.792600880047908163e+01,8.248651646401906135e+01,5.276603966077230012e+01,5.186660632845027408e+01,7.496220435219258604e+01,6.492573632631938096e+01,5.441823488166235023e+01
8.685424070946578468e+01,6.180357172641441110e+01,6.422053423881965273e+01,5.227799078664504862e+01,6.296338475153362424e+01,5.894967091721302666e+01,7.043199217764269804e+01,7.514878843192870761e+01,6.665166146486231469e+01,6.329423605688099030e+01
5.507441529699053717e+01,6.336571391740128689e+01,6.590278993409246766e+01,5.314340193334805207e+01,5.795119721877025398e+01,5.340641732250005447e+01,7.323581784588226640e+01,6.826879554756594359e+01,4.563468301530031113e+01,7.387498646987167206e+01
6.094267926811239278e+01,6.322551035168864075e+01,7.672943551657787964e+01,7.386383863270121708e+01,6.340255733879161681e+01,5.145994178321087986e+01,5.162069865005457814e+01,6.104283718120821334e+01,8.319850788308069411e+01,5.956538003049337249e+01
5.303643867905569920e+01,5.439977285635513482e+01,6.583251747633434547e+01,5.648109672040535401e+01,5.651398374781332024e+01,6.687037573657912048e+01,7.852044193061263400e+01,7.753270553956289746e+01,6.841657660660622753e+01,5.242504899420102049e+01
7.589673915704764795e+01,6.245436799596721755e+01,8.177280381490723471e+01,6.875434783671255445e+01,6.040460832372364308e+01,5.964224313253295406e+01,6.059171338556196673e+01,6.140956815966945470e+01,7.262152987125628556e+01,4.878504402517557281e+01
7.151736953324412127e+01,4.936812073320201932e+01,6.592361402504140244e+01,7.631295585085442212e+01,6.208884391808688008e+01,4.617756524170911803e+01,5.271369773561242766e+01,6.377145875921493712e+01,5.357573317144751712e+01,5.998461762059811520e+01
5.476686041766760837e+01,6.943009700803963824e+01,7.101228600400632729e+01,5.869058897185605161e+01,5.396316479655251896e+01,7.760570378292166538e+01,6.834774756811091834e+01,5.906526547800812210e+01,5.480229213737831628e+01,7.478360774134051780e+01
7.570288296382373971e+01,6.316244777848387315e+01,5.802818084775000074e+01,6.987371505690559559e+01,5.545014161592681745e+01,6.412284542856433234e+01,6.114899268243720343e+01,9.966910405843131571e+01,7.028255384878613654e+01,5.624960299563583277e+01
6.568520543873964357e+01,5.648873026573717482e+01,6.540577436972041880e+01,5.397921087346851721e+01,5.907843630472275009e+01,6.475227170925050757e+01,7.548500356962706803e+01,5.525068741507491410e+01,6.301740036352403962e+01,8.884641572133620002e+01
7.835635820414077557e+01,7.757384565804250087e+01,7.878328144725321636e+01,7.364035570922247587e+01,6.896332346174717998e+01,6.396582106710148707e+01,6.086495525958412856e+01,5.794671896937547473e+01,4.783313006604367246e+01,7.969404889024215777e+01
7.998945118374986407e+01,4.246381505522427346e+01,6.847861378494310713e+01,7.962739937502519183e+01,7.419435048478028705e+01,8.675453164090032487e+01,7.303259523818366006e+01,5.334062544583227350e+01,6.344478900033767133e+01,7.279956604095443140e+01
6.335709369856829909e+01,6.371206680693674684e+01,7.035243889491971458e+01,5.541595854645712649e+01,6.966883286568928213e+01,6.955486541440546944e+01,7.707876138885583828e+01,5.327884718994032909e+01,6.911273406188624335e+01,7.105502144718657576e+01
6.513139528428899894e+01,6.697327706194104735e+01,7.505795746551115144e+01,4.513061983663480703e+01,7.338851194941641154e+01,5.995569693193490224e+01,6.022299395106746545e+01,5.258444818565919121e+01,8.997754763377668041e+01,6.340256013078476371e+01
5.680738368765392465e+01,5.450453008921346765e+01,6.478465509284868062e+01,4.754508508254130561e+01,6.408712807292597802e+01,5.326521369002548312e+01,5.658955556996477299e+01,6.154591748145789154e+01,6.768745264467047207e+01,4.842048804670249496e+01
5.086914692725503073e+01,5.394546772971037285e+01,1.017575823511963478e+02,6.208842172705282536e+01,7.609528957698972818e+01,7.833318329802190760e+01,5.605980926826773469e+01,5.347459694038165878e+01,7.052338539927811212e+01,4.359768525908920367e+01
5.150093517970309875e+01,6.944202910061014222e+01,4.926142353946848118e+01,6.698586341789290088e+01,6.134375083769437254e+01,4.299075016823204720e+01,5.918766434171295998e+01,6.830551484856479760e+01,5.833422900974007774e+01,4.253620742729188464e+01
8.475177441115049248e+01,5.891778465601792902e+01,6.063809037821864933e+01,6.115266186778791990e+01,7.417764730580941546e+01,8.113064982372608824e+01,5.234854317896076736e+01,8.521215185853866103e+01,8.507742977866885781e+01,6.459113855449948005e+01
7.171157174102316390e+01,8.578687954684323813e+01,5.896346828424076847e+01,6.121582881087579153e+01,6.903960757430228057e+01,6.269633675717534516e+01,8.166978082138660966e+01,7.507285393881169000e+01,6.750988743257853741e+01,6.352857882105392662e+01
6.592720482960690731e+01,6.599984992491629043e+01,5.659087429704090511e+01,5.545199753975114021e+01,5.540823517955387700e+01,5.605840214117526443e+01,7.810740615695073075e+01,6.606917894340438124e+01,8.479564622641038341e+01,7.928524001441427060e+01
7.210181475093638426e+01,7.476515907777054792e+01,8.189788436934534843e+01,7.322952937605178647e+01,5.922084035767622368e+01,4.617251900518350283e+01,7.236327702203689682e+01,5.364278151880613166e+01,7.100618685232117855e+01,5.783912723777795861e+01
8.815472757698434236e+01,7.193871680039623584e+01,6.622314030295137854e+01,6.724200698104381502e+01,5.509177635345577784e+01,6.955450806806052810e+01,7.227737099407418953e+01,4.729862204854767782e+01,6.999110291044038945e+01,6.154862376668788215e+01
5.688608601264770215e+01,3.814516209288184712e+01,5.765168935376888726e+01,4.949339342989591017e+01,6.252842353958583033e+01,3.848611972092281519e+01,7.283188683057218782e+01,6.006514082047522862e+01,6.185414785517226477e+01,6.265388819538225107e+01
6.480788340240961531e+01,6.693754839251363364e+01,6.335572263268000626e+01,9.241156059208641693e+01,7.857428040906657429e+01,7.530983986705416555e+01,7.458396718012252791e+01,5.631710401211891082e+01,7.194402480573947400e+01,7.470122269400357595e+01
5.988726901509579648e+01,7.711139284708816888e+01,7.087742294708984048e+01,3.629052351947322563e+01,5.170101955661858284e+01,5.111700751168762480e+01,7.883114414383560131e+01,5.675987030091881991e+01,5.205006549536239646e+01,6.567470034607509888e+01
5.448933861876456319e+01,4.895873254254139795e+01,4.562424820244963541e+01,5.693398833460049957e+01,6.094249623069819677e+01,7.912968653127083485e+01,5.376592728436339996e+01,5.974805214010423526e+01,3.912975747409326743e+01,5.598499036464018275e+01
6.639929220948562261e+01,8.560068937675725920e+01,7.939840413607291225e+01,5.758756742463725686e+01,6.918471030981864089e+01,6.174101741688257050e+01,5.448672777818259760e+01,4.533843635559488661e+01,6.454060183372051540e+01,5.887699682333370532e+01
